username,date,retweets,favorites,text,mentions,hashtags,id,Compound_Score,Negative_Score,Positive_Score,Neutral_Score,Indicator,GT
itsftnn,10/17/2017 6:58,1,2,truly surprised much enjoyed happy death day go watch zero enjoy whole lot,,,9.20243e+17,0.8779,0.151,0.579,0.27,PP,32
ismanizaishak,10/17/2017 6:57,0,2,happy death day ke flatliners dua duaaa mengancan,,,9.20242e+17,-0.0516,0.287,0.272,0.441,NN,32
4StarFilms,10/17/2017 6:57,1,1,birthday party checklist dress birthday cake masked murderer cinemas,,#HappyDeathDay #October26 #MiddleEast,9.20242e+17,-0.4404,0.322,0.189,0.49,Neg,32
grandecam_,10/17/2017 6:56,0,0,age rating happy death day,@ODEONHelp,,9.20242e+17,-0.0516,0.368,0.349,0.283,NN,32
peytaraysiayey_,10/17/2017 6:54,0,0,ano na yung happy death day natin hanggang kelan tayo mag,,,9.20242e+17,-0.0516,0.235,0.223,0.542,NN,32
naimhalim121,10/17/2017 6:52,0,0,watch happy death day,,,9.20241e+17,-0.0516,0.406,0.385,0.208,NN,32
sundaegirl385,10/17/2017 6:52,0,0,pretty fun one worth israel jessica reminds blake lively,,#HappyDeathDay,9.20241e+17,0.8834,0.0,0.693,0.307,PP,32
kielawrence97,10/17/2017 6:51,0,3,search happy death day contemplated going see see spoilers cba,,,9.20241e+17,-0.0516,0.25,0.237,0.513,NN,32
sophieousri,10/17/2017 6:50,0,55,vanavond naar happy death day met joos,,,9.20241e+17,-0.0516,0.31,0.294,0.397,NN,32
hamirulasyraff,10/17/2017 6:49,0,0,happy death day keluar esok maaf kalau,,,9.2024e+17,-0.0516,0.31,0.294,0.397,NN,32
issyeered,10/17/2017 6:48,0,0,happy death day,,,9.2024e+17,-0.0516,0.453,0.43,0.116,NN,32
FarisahAdriana,10/17/2017 6:45,0,0,happy death day pun cam best hahaha,,,9.20239e+17,0.8225,0.212,0.625,0.163,PP,32
news_skywalker,10/17/2017 6:45,0,0,happy death day,,,9.20239e+17,-0.0516,0.453,0.43,0.116,NN,32
Burorororon,10/17/2017 6:44,0,0,happy death day awesome,,,9.20239e+17,0.5994,0.307,0.614,0.079,PP,32
Therealikhwan_,10/17/2017 6:43,0,2,happy death day sumpah awesome gila,,,9.20239e+17,0.5994,0.265,0.531,0.204,PP,32
haaaanishak,10/17/2017 6:42,0,0,happy death day,,,9.20239e+17,-0.0516,0.453,0.43,0.116,NN,32
awesomologi,10/17/2017 6:42,0,3,happy death day shows tomorrow,,,9.20239e+17,-0.0516,0.368,0.349,0.283,NN,32
me1tych0c0late,10/17/2017 6:41,0,0,happy death day,,,9.20238e+17,-0.0516,0.453,0.43,0.116,NN,32
cingulatecortex,10/17/2017 6:40,0,0,happy death day pengabdi setan jg bagus buat modus,,,9.20238e+17,-0.0516,0.267,0.253,0.479,NN,32
mirul_ozil10,10/17/2017 6:40,0,0,bad happy death day,,,9.20238e+17,-0.5719,0.612,0.306,0.083,Neg,32
bihadac1,10/17/2017 6:39,0,0,happy death day,,,9.20238e+17,-0.0516,0.453,0.43,0.116,NN,32
laurensampson99,10/17/2017 6:38,0,2,must see,,,9.20238e+17,0.0,0.0,0.0,1.0,NN,32
VUBIQUITYIntl,10/17/2017 6:38,0,1,battle box office sees new horror happy death day come number one ahead uk opening,,,9.20238e+17,-0.7351,0.405,0.198,0.397,Neg,32
fuwafuwa_zi,10/17/2017 6:37,0,0,happy death day,,,9.20237e+17,-0.0516,0.453,0.43,0.116,NN,32
BookMyShowID,10/17/2017 6:36,0,0,selain ini film yang bertemakan time loop,,#HappyDeathDay,9.20237e+17,0.0,0.0,0.0,1.0,NN,32
JHOjhoanna,10/17/2017 6:36,0,0,happy death day,,,9.20237e+17,-0.0516,0.453,0.43,0.116,NN,32
zvti_,10/17/2017 6:35,0,0,happy death day laa,,,9.20237e+17,-0.0516,0.406,0.385,0.208,NN,32
boyyjy,10/17/2017 6:32,0,0,okay malam ni tgk movie happy death day,,,9.20236e+17,0.1779,0.269,0.386,0.345,PP,32
retegiappone,10/17/2017 6:32,0,0,happy death day,,,9.20236e+17,-0.0516,0.453,0.43,0.116,NN,32
itssheyshawn,10/17/2017 6:32,0,0,oo nga kasabay ng bad genius tska happy death day hard chooseeee,,,9.20236e+17,-0.6249,0.429,0.18,0.39,Neg,32
JeffDLowe,10/17/2017 6:32,0,0,agreed wind river amazing hell happy death day love twist pleasantly surprised enjoyed,,,9.20236e+17,0.9118,0.246,0.639,0.116,PP,32
ksrdo,10/17/2017 6:32,0,0,happy death day,,,9.20236e+17,-0.0516,0.453,0.43,0.116,NN,32
pzullicious,10/17/2017 6:31,0,0,nak tengok happy death day,,,9.20236e+17,-0.0516,0.368,0.349,0.283,NN,32
syarifahyasmin_,10/17/2017 6:31,0,0,happy death day hella good huhu,,,9.20236e+17,0.4576,0.283,0.5,0.218,PP,32
Noelle_Payne,10/17/2017 6:31,0,0,happy death day,,,9.20236e+17,-0.0516,0.453,0.43,0.116,NN,32
iezalarff,10/17/2017 6:30,0,0,jika semalam escape room aku bagi dan citer happy death day tnggu aku rate lepas tngok citer,,,9.20236e+17,0.128,0.167,0.232,0.601,PP,32
UnknwnTrev,10/17/2017 6:29,1,6,date saw happy death day sat talked almost happy,,,9.20235e+17,0.5423,0.225,0.428,0.347,PP,32
therock0829,10/17/2017 6:28,0,0,liked video happy death day,@YouTube,,9.20235e+17,0.3818,0.315,0.524,0.161,PP,32
ainafrizall,10/17/2017 6:27,0,2,happy death day movie totally,,,9.20235e+17,-0.0516,0.368,0.349,0.283,NN,32
RussTop3Ever,10/17/2017 6:25,0,0,happy death day much mountain us,,,9.20234e+17,-0.0516,0.336,0.319,0.345,NN,32
twinews4,10/17/2017 6:25,0,0,happy death day,,,9.20234e+17,-0.0516,0.453,0.43,0.116,NN,32
hikoff15,10/17/2017 6:23,0,0,happy death day,,# # # #,9.20234e+17,-0.0516,0.453,0.43,0.116,NN,32
freemagz,10/17/2017 6:23,1,0,happy death day movie review,,,9.20234e+17,-0.0516,0.368,0.349,0.283,NN,32
elfannCom,10/17/2017 6:22,0,1,neutral,,#,9.20234e+17,0.0,0.0,0.0,1.0,NN,32
Anousharehman_,10/17/2017 6:22,0,0,happy death day horror movies terrifying hollywood studios,,,9.20234e+17,-0.8225,0.595,0.195,0.211,Neg,32
HLWDRoyalty,10/17/2017 6:21,0,0,happy death day,,,9.20233e+17,-0.0516,0.453,0.43,0.116,NN,32
lhrtaxis,10/17/2017 6:21,0,0,happy death day horror movies terrifying hollywood studios,,,9.20233e+17,-0.8225,0.595,0.195,0.211,Neg,32
artistinfrance,10/17/2017 6:19,0,0,happy death day killer box,,,9.20233e+17,-0.6705,0.59,0.266,0.144,Neg,32
iezalarff,10/17/2017 6:19,0,0,happy death day,,,9.20233e+17,-0.0516,0.453,0.43,0.116,NN,32
brodielancaster,10/17/2017 6:19,0,4,ok things mad watching movie happy death day maltesers popcorn dinner,,,9.20233e+17,-0.296,0.355,0.295,0.35,Neg,32
tungimmmmm,10/17/2017 6:18,0,8,happy death day make realize every second matter dont eat roomate give hahahaha,,,9.20233e+17,-0.0258,0.209,0.257,0.535,NN,32
LiberatorENT,10/17/2017 6:18,0,0,happy death day horror movies terrifying hollywood studios,,,9.20232e+17,-0.8225,0.595,0.195,0.211,Neg,32
RobMeer,10/17/2017 6:16,0,1,top filmbezoek spuimarkt op maandag oktober,@Pathe @bladerunner @IMAX,#Pathe #Misfit #HappyDeathDay,9.20232e+17,0.2023,0.0,0.265,0.735,PP,32
clip_board_clip,10/17/2017 6:15,0,0,happy death day,,,9.20232e+17,-0.0516,0.453,0.43,0.116,NN,32
TheTruth24US,10/17/2017 6:15,1,0,happy death day scares box,,#RT,9.20232e+17,-0.3818,0.525,0.308,0.167,Neg,32
nyientertain,10/17/2017 6:14,0,0,happy death day scares box office,,,9.20232e+17,-0.3818,0.485,0.285,0.231,Neg,32
SSSN_ews,10/17/2017 6:13,0,0,happy death day,,,9.20231e+17,-0.0516,0.453,0.43,0.116,NN,32
Goraku_Guide,10/17/2017 6:13,0,0,happy death day,,,9.20231e+17,-0.0516,0.453,0.43,0.116,NN,32
KinanoNanina,10/17/2017 6:12,0,0,checkout latest news post box happy death day wins weekend boffo debut forbes,,,9.20231e+17,0.5423,0.183,0.347,0.469,PP,32
contrapuntovzla,10/17/2017 6:12,0,0,happy death day se adelanta al de los muertos reina en la taquilla estadounidense,,,9.20231e+17,-0.0516,0.199,0.189,0.612,NN,32
aamirzainal,10/17/2017 6:11,0,10,happy death day jom,,,9.20231e+17,-0.0516,0.406,0.385,0.208,NN,32
brownieakashi,10/17/2017 6:11,0,0,kong qt nnton itu sndiri dang dia suka nnton kwa mar itu happy death day nnti klwr akhir bln sto,,,9.20231e+17,0.3818,0.142,0.237,0.62,PP,32
lhrtaxis,10/17/2017 6:11,0,0,happy death day scares box office,,,9.20231e+17,-0.3818,0.485,0.285,0.231,Neg,32
AmirulzNaim,10/17/2017 6:10,0,0,ada org kata cite happy death day best bapak,,,9.20231e+17,0.6124,0.219,0.444,0.337,PP,32
Cinema_News24,10/17/2017 6:10,0,0,happy death day,,,9.20231e+17,-0.0516,0.453,0.43,0.116,NN,32
MovieMoose2,10/17/2017 6:08,0,0,great many douchebag college,,#HappyDeathDay,9.2023e+17,0.0258,0.396,0.406,0.198,NN,32
DeadlyGawjuzz__,10/17/2017 6:08,0,0,happy death day pissed end,@the,,9.2023e+17,-0.6597,0.587,0.268,0.145,Neg,32
LiberatorENT,10/17/2017 6:08,0,0,happy death day scares box office,,,9.2023e+17,-0.3818,0.485,0.285,0.231,Neg,32
ninirutti,10/17/2017 6:07,0,0,anyone watched happy death day,,,9.2023e+17,-0.0516,0.368,0.349,0.283,NN,32
Anousharehman_,10/17/2017 6:07,0,0,happy death day scares box office,,,9.2023e+17,-0.3818,0.485,0.285,0.231,Neg,32
DanieltajudinD,10/17/2017 6:06,1,5,dh beli tiket happy death day kene halau sebab underage,,,9.20229e+17,-0.0516,0.25,0.237,0.513,NN,32
Erikangkongg,10/17/2017 6:05,0,3,wanna watch happy death day bad,,,9.20229e+17,-0.5719,0.525,0.262,0.213,Neg,32
kokokebi,10/17/2017 6:05,0,0,happy death day,,,9.20229e+17,-0.0516,0.453,0.43,0.116,NN,32
entameflash,10/17/2017 6:05,0,0,happy death day,,,9.20229e+17,-0.0516,0.453,0.43,0.116,NN,32
zozutown,10/17/2017 6:05,0,0,happy death day,,,9.20229e+17,-0.0516,0.453,0.43,0.116,NN,32
aishahkarmila,10/17/2017 6:05,0,1,nak tgk happy death day,,,9.20229e+17,-0.0516,0.368,0.349,0.283,NN,32
eigacomfeed,10/17/2017 6:04,0,0,happy death day,,,9.20229e+17,-0.0516,0.453,0.43,0.116,NN,32
PathagasMusic,10/17/2017 6:04,0,1,made less box office happy death day rip good movies ever happening,,,9.20229e+17,0.3477,0.203,0.329,0.468,PP,32
film_jp,10/17/2017 6:03,0,0,happy death day,,,9.20229e+17,-0.0516,0.453,0.43,0.116,NN,32
kiske_feed,10/17/2017 6:02,0,0,happy death day,,,9.20228e+17,-0.0516,0.453,0.43,0.116,NN,32
hazzy_evol,10/17/2017 6:01,0,0,death day ke happy death day,,,9.20228e+17,-0.6249,0.538,0.255,0.207,Neg,32
chrmnadlwn,10/17/2017 6:01,0,1,want watch happy death day friends,,,9.20228e+17,0.4939,0.279,0.579,0.143,PP,32
WebbSmiley,10/17/2017 6:01,0,0,gets killed glass bong,,#HappyDeathDay,9.20228e+17,-0.6705,0.6,0.0,0.4,Neg,32
toshcalicdan,10/17/2017 6:01,0,1,biatch congratulations winning tix screening thank,,#RBO #HappyDeathDay #Magic899 #TheMeal,9.20228e+17,0.8689,0.0,0.766,0.234,PP,32
eigacom,10/17/2017 6:00,21,46,happy death day,,,9.20228e+17,-0.0516,0.453,0.43,0.116,NN,32
UIPIndonesia,10/17/2017 6:00,14,2,tayang di bioskop oktober,,#HappyDeathDay,9.20228e+17,0.0,0.0,0.0,1.0,NN,32
LiberatorENT,10/17/2017 5:58,0,0,happy death day toys sexist views women horror,,,9.20227e+17,-0.5994,0.466,0.227,0.307,Neg,32
christineninez2,10/17/2017 5:57,0,1,happy death day bad genius,,,9.20227e+17,-0.5719,0.565,0.282,0.153,Neg,32
Anousharehman_,10/17/2017 5:57,0,0,happy death day toys sexist views women horror,,,9.20227e+17,-0.5994,0.466,0.227,0.307,Neg,32
SitiDeelora,10/17/2017 5:57,0,0,esok nak pergi raya la nak tgk happy death day happy death day lempang,,,9.20227e+17,-0.1027,0.31,0.294,0.397,Neg,32
_celerioEZrick_,10/17/2017 5:57,0,0,happy death day,,,9.20227e+17,-0.0516,0.453,0.43,0.116,NN,32
afifazfar_,10/17/2017 5:57,0,5,happy death day,,,9.20227e+17,-0.0516,0.453,0.43,0.116,NN,32
lhrtaxis,10/17/2017 5:56,0,0,happy death day toys sexist views women horror,,,9.20227e+17,-0.5994,0.466,0.227,0.307,Neg,32
howealy,10/17/2017 5:55,0,0,watching happy death day almost empty shit hope movie isnt scary,,,9.20227e+17,0.0607,0.385,0.395,0.22,PP,32
ComposizioneDig,10/17/2017 5:55,0,0,bear reveals terrifying musical voice behind score happy death day check,,,9.20227e+17,-0.5994,0.394,0.192,0.415,Neg,32
laclaquetam,10/17/2017 5:54,2,3,de de de clausura felices nos han,@Nocturnafest,#HappyDeathDay #MomAndDad,9.20227e+17,0.0,0.0,0.0,1.0,NN,32
nyientertain,10/17/2017 5:54,0,0,happy death day toys sexist views women horror,,,9.20227e+17,-0.5994,0.466,0.227,0.307,Neg,32
clipsonlinetv,10/17/2017 5:54,0,0,young audiences flock happy death day new york times new york times,,#Movies #Film,9.20226e+17,-0.0516,0.222,0.21,0.568,NN,32
Gorezone,10/17/2017 5:54,0,0,bloody daily horror stranger things final trailer happy death day kills box office happy death day sequel,,,9.20226e+17,-0.8885,0.507,0.21,0.283,Neg,32
garciajewelll,10/17/2017 5:53,0,1,usto ko panoodin happy death day sa sine,,,9.20226e+17,-0.0516,0.287,0.272,0.441,NN,32
gmvieiraa,10/17/2017 5:52,0,0,muito ansioso para ver happy death day,,,9.20226e+17,-0.0516,0.31,0.294,0.397,NN,32
farahiffah_,10/17/2017 5:52,1,0,sumpah happy death day best u gais watch movie,,,9.20226e+17,0.6124,0.232,0.47,0.298,PP,32
ZikryZaisham_,10/17/2017 5:51,0,0,happy death day,,,9.20226e+17,-0.0516,0.453,0.43,0.116,NN,32
baegerdelivery,10/17/2017 5:50,0,1,happy death day geostorm pun orang kata minat cerita melayu boleh cuba tombiruo orang kata cinematography,,,9.20226e+17,-0.0516,0.181,0.171,0.648,NN,32
ZikryZaisham_,10/17/2017 5:50,0,0,happy death day tak cliche even story fall cuma genre,,,9.20225e+17,-0.0516,0.25,0.237,0.513,NN,32
AndzarAnjaaa,10/17/2017 5:49,0,0,happy death day,,,9.20225e+17,-0.0516,0.453,0.43,0.116,NN,32
amninano,10/17/2017 5:49,2,0,happy death day storyline okay lah really mystery kinda fun though hahahaha,,,9.20225e+17,0.6086,0.188,0.427,0.385,PP,32
thetimes24,10/17/2017 5:48,0,0,happy death day marshall,,,9.20225e+17,-0.0516,0.406,0.385,0.208,NN,32
cuudaa_,10/17/2017 5:47,0,0,huh memang pishang betul bila dah tgok movie kat wayang next gune kad student apdehal tiket rm jee,,#HappyDeathDay,9.20225e+17,0.0,0.0,0.0,1.0,NN,32
monkeycoffee99,10/17/2017 5:47,0,1,happy death day janganlah malukan aku,,,9.20225e+17,-0.0516,0.336,0.319,0.345,NN,32
Arielrocks5,10/17/2017 5:47,1,1,partly loved happy death day meta premise final played comedy horror fairly without either compromising,,,9.20225e+17,0.5562,0.26,0.422,0.318,PP,32
aaashar_,10/17/2017 5:46,0,0,kalau besok happy death day belum main gw ke batu aja penasaran asli,,,9.20224e+17,-0.0516,0.21,0.199,0.591,NN,32
mirabatu_,10/17/2017 5:46,0,1,aydir bekleyisime degecek bi siddetle tavsiye ediyorum,,#HappyDeathDay,9.20224e+17,0.0,0.0,0.0,1.0,NN,32
That_Bennett_96,10/17/2017 5:43,0,0,know happy death day limited eventually shown kingston wimbledon,@ODEONCinemas,,9.20224e+17,-0.2732,0.374,0.239,0.387,Neg,32
NHL__,10/17/2017 5:42,0,0,happy death day tripppp,,,9.20223e+17,-0.0516,0.406,0.385,0.208,NN,32
DoctorBlue99,10/17/2017 5:42,0,1,seen trailers happy death day thought looked good,,,9.20223e+17,0.4019,0.252,0.426,0.323,PP,32
Herro_Gina,10/17/2017 5:40,0,0,sambut halloween dengan film horor happy death day,,,9.20223e+17,-0.0516,0.287,0.272,0.441,NN,32
Nias666,10/17/2017 5:40,0,0,sambut halloween dengan film horor happy death day,,,9.20223e+17,-0.0516,0.287,0.272,0.441,NN,32
Chintami07,10/17/2017 5:40,0,0,sambut halloween dengan film horor happy death day,,,9.20223e+17,-0.0516,0.287,0.272,0.441,NN,32
PeterKohnke,10/17/2017 5:39,0,0,travesty film preferred stick big red get absolutely robbed,,#HappyDeathDay,9.20223e+17,-0.5719,0.316,0.0,0.684,Neg,32
arbie_nasir,10/17/2017 5:39,0,2,happy death day rating cerita,,,9.20223e+17,-0.0516,0.368,0.349,0.283,NN,32
arifhafizudin99,10/17/2017 5:38,0,0,happy death day lah malam ni,,,9.20223e+17,-0.0516,0.336,0.319,0.345,NN,32
KatPoster,10/17/2017 5:37,1,11,things scarier happy death day loans warming entire generation kids know groundhog day,,,9.20222e+17,0.1027,0.203,0.276,0.521,PP,32
ProvokeMagazine,10/17/2017 5:34,0,0,happy death day film thriller yang siap bikin lo dan penasaran,,,9.20221e+17,0.0516,0.229,0.3,0.471,NN,32
tylertabx_,10/17/2017 5:31,0,1,happy death day good smh,,,9.20221e+17,0.1027,0.449,0.478,0.072,PP,32
fatinzamros,10/17/2017 5:30,0,4,happy death day,,,9.20221e+17,-0.0516,0.453,0.43,0.116,NN,32
MarkMahon,10/17/2017 5:29,207,193,weekend theforeigner,,#HappyDeathDay #BladeRunner2049 #ItMovie #TheMountainBetweenUs,9.2022e+17,0.0,0.0,0.0,1.0,NN,32
alinamnoh_,10/17/2017 5:29,0,7,yas khamis ade happy death day,,,9.2022e+17,-0.0516,0.336,0.319,0.345,NN,32
arinabobop,10/17/2017 5:24,0,0,nak ajak bie tgk happy death day tp terbaca spoiler kt twitter aaah biadap,,,9.20219e+17,-0.0516,0.199,0.189,0.612,NN,32
ZelebTV,10/17/2017 5:23,0,0,la de terror teen low cost que ha desbancado,,#HappyDeathDay #BladeRunner2049,9.20219e+17,-0.4767,0.396,0.173,0.432,Neg,32
MovimaxSarinah,10/17/2017 5:23,0,0,happy death day akan tayang mulai besok okt di,@UIPIndonesia,,9.20219e+17,-0.0516,0.267,0.253,0.479,NN,32
MovimaxDinoyo,10/17/2017 5:21,3,2,happy death day akan tayang mulai besok okt di,@UIPIndonesia,,9.20218e+17,-0.0516,0.267,0.253,0.479,NN,32
EShane98,10/17/2017 5:21,0,0,omg showing na bad genius happy death day,,,9.20218e+17,-0.5719,0.46,0.23,0.311,Neg,32
yusri_ammar,10/17/2017 5:19,0,0,happy death day macam best,,,9.20218e+17,0.6124,0.283,0.572,0.145,PP,32
UniversalUKR,10/17/2017 5:18,0,0,neutral,,# #HappyDeathDay,9.20217e+17,0.0,0.0,0.0,1.0,NN,32
flyingsnot,10/17/2017 5:18,0,0,watching happy death day,,#trakt,9.20217e+17,-0.0516,0.406,0.385,0.208,NN,32
FarahWahida_,10/17/2017 5:17,0,0,neutral,,#HappyDeathDay,9.20217e+17,0.0,0.0,0.0,1.0,NN,32
TaquiBox,10/17/2017 5:17,0,1,jaja la espero,,,9.20217e+17,0.0,0.0,0.0,1.0,NN,32
micheelleebb,10/17/2017 5:16,0,1,must go see happy death day weekend,,,9.20217e+17,-0.0516,0.31,0.294,0.397,NN,32
syafiekazri,10/17/2017 5:15,0,2,rasa macam nak tengok happydeathday ke tengok kat lendu nanti eh adududu,,,9.20217e+17,0.0,0.0,0.0,1.0,NN,32
thegorecast,10/17/2017 5:15,0,0,hearing mixed reviews happy death day slaying box must investigate personally,,#horror,9.20217e+17,-0.0516,0.235,0.223,0.542,NN,32
valenzonaklein2,10/17/2017 5:14,0,0,happy death day,,,9.20217e+17,-0.0516,0.453,0.43,0.116,NN,32
lukebuckmaster,10/17/2017 5:14,1,1,new stuff great,,#TomOfFinland #HappyDeathDay #GoodTime,9.20217e+17,0.6249,0.0,0.672,0.328,PP,32
Platinum_MGL,10/17/2017 5:14,0,0,happy death day yang suka wajib nonton lho guys,,#TAYANGBESOK,9.20216e+17,-0.0516,0.267,0.253,0.479,NN,32
Feeds4U,10/17/2017 5:13,0,0,release happy death day top movie box office ranked,,#Business #News,9.20216e+17,0.1531,0.253,0.357,0.39,PP,32
ameeyo_yo,10/17/2017 5:12,0,0,happy death day mcm kene tgk jak,,,9.20216e+17,-0.0516,0.31,0.294,0.397,NN,32
YeldaKalender,10/17/2017 5:12,0,2,happy death day,@Cinemaximum,,9.20216e+17,-0.0516,0.453,0.43,0.116,NN,32
Yoeyamae,10/17/2017 5:11,0,0,showing na bukas ang happy death day,,,9.20216e+17,-0.0516,0.31,0.294,0.397,NN,32
_amaaaaa19,10/17/2017 5:11,0,0,watched happy death day cerita dia seram tapi tak seram tapi ok cerita,,,9.20216e+17,0.25,0.197,0.298,0.505,PP,32
Jon_sjb,10/17/2017 5:10,0,2,cuando suelo tardar en hacer la ya la pero modo suave,,,9.20216e+17,0.4588,0.0,0.231,0.769,PP,32
chimmychubs,10/17/2017 5:10,0,6,happy death day going plot twist sweet love story eejejejeje overall bolehhhhh laaaaaaa,,,9.20216e+17,0.7906,0.164,0.458,0.378,PP,32
contrapuntovzla,10/17/2017 5:10,0,0,happy death day se adelanta al de los muertos reina en la taquilla estadounidense,,,9.20215e+17,-0.0516,0.199,0.189,0.612,NN,32
MyzuraAziz,10/17/2017 5:09,0,0,scary jgk bler kau orang je dalam hall cinema seram x happy death day ni,,,9.20215e+17,-0.5267,0.326,0.17,0.505,Neg,32
MdMotal01984609,10/17/2017 5:09,0,0,hd happy death day full movie,,,9.20215e+17,-0.0516,0.336,0.319,0.345,NN,32
kueroy2,10/17/2017 5:08,0,0,film horor happy death day tumbangkan blade runner via,@c0nvey,#liputan6dotcom,9.20215e+17,-0.0516,0.267,0.253,0.479,NN,32
KinanoNanina,10/17/2017 5:07,0,0,checkout latest news post happy death day looks take runner deadline,,,9.20215e+17,-0.0516,0.235,0.223,0.542,NN,32
DuniaPromo_,10/17/2017 5:07,0,0,beritabintang film horor happy death day tumbangkan blade runner film horor berbiaya rendah,,,9.20215e+17,-0.0516,0.21,0.199,0.591,NN,32
dinda76841,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20215e+17,-0.0516,0.31,0.294,0.397,NN,32
jefrlimurti11,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20215e+17,-0.0516,0.31,0.294,0.397,NN,32
Lilidinda4Lili,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
fransiscalie90,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
jimmyy286,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
muel168,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
ridwanprastt,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
Indowins_co,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
MikaMandozaa,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
Musangbangke,10/17/2017 5:06,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
Sebadimitri,10/17/2017 5:05,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
EmilyFebrianti,10/17/2017 5:05,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
sarahveronica61,10/17/2017 5:05,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
sherllylim1992,10/17/2017 5:05,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
FitriePricilia1,10/17/2017 5:05,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
DuniaPromo_,10/17/2017 5:05,0,0,film horor happy death day tumbangkan blade,,,9.20214e+17,-0.0516,0.31,0.294,0.397,NN,32
simplyysaige,10/17/2017 5:04,0,0,okay watching happy death day really stood relive single day,,,9.20214e+17,0.1779,0.236,0.339,0.424,PP,32
