username,date,retweets,favorites,text,mentions,hashtags,id,Compound_Score,Negative_Score,Positive_Score,Neutral_Score,Indicator,GT
clarizzamae_,10/22/2017 7:19,0,0,usto q manood ng geostorm tsaka happy death day,,,9.2206e+17,-0.0516,0.287,0.272,0.441,NN,18
RG_Esler,10/22/2017 7:18,0,3,see happy death day aka murder x groundhog,,,9.2206e+17,-0.7096,0.528,0.227,0.245,Neg,18
zafazfar,10/22/2017 7:15,0,0,td layan cite happy death day best mcm edge tomorrow,,,9.22059e+17,0.6124,0.207,0.42,0.372,PP,18
jaythurmond,10/22/2017 7:15,0,0,happy death day movie clowns last,@AMC,,9.22059e+17,-0.0516,0.336,0.319,0.345,NN,18
hfzakml,10/22/2017 7:13,0,0,eh happy death day best sila tengok di pawagam berhampiran,,,9.22058e+17,0.6124,0.207,0.42,0.372,PP,18
eisolas19,10/22/2017 7:13,0,0,libreha nyuko movie bad genius happy death day hahaha,,,9.22058e+17,-0.0258,0.376,0.371,0.254,NN,18
captainjabrik04,10/22/2017 7:13,0,2,today first day rest,,#HappyDeathDay,9.22058e+17,0.0,0.0,0.0,1.0,NN,18
Abipndmcvey,10/22/2017 7:12,0,0,gusto ko tlaga panoorin yung happy death day ela sa bomba reni hahahaha,,,9.22058e+17,-0.0516,0.21,0.199,0.591,NN,18
ainasuhailaa,10/22/2017 7:12,0,0,happy death day best,,,9.22058e+17,0.6124,0.305,0.617,0.078,PP,18
sammyhsu_9,10/22/2017 7:11,0,0,happy death day must try,,,9.22058e+17,-0.0516,0.368,0.349,0.283,NN,18
fotobye,10/22/2017 7:10,0,0,watching happy death day,,#telfie #HappyDeathDay,9.22058e+17,-0.0516,0.406,0.385,0.208,NN,18
gwynvillosoo,10/22/2017 7:10,0,0,happy death day,,,9.22057e+17,-0.0516,0.453,0.43,0.116,NN,18
ArifMraz_,10/22/2017 7:09,0,1,happy death day zzz,,,9.22057e+17,-0.34,0.565,0.343,0.093,Neg,18
djranieputri,10/22/2017 7:08,0,0,happy death day,,,9.22057e+17,-0.0516,0.453,0.43,0.116,NN,18
JBTizon,10/22/2017 7:07,0,0,happy death day cinemas quezon metro,@Eastwood,,9.22057e+17,-0.0516,0.336,0.319,0.345,NN,18
SteelbookZombie,10/22/2017 7:07,0,0,happy death day review via,@denofgeek,,9.22057e+17,-0.0516,0.368,0.349,0.283,NN,18
ninotakutv,10/22/2017 7:06,0,36,ich mag das happy death day mit jodie calussi ninotaku tv smn,@YouTube,,9.22056e+17,-0.0516,0.222,0.21,0.568,NN,18
VOXCinemasQatar,10/22/2017 7:06,0,0,birthdays happy least thought miss october,,#HappyDeathDay,9.22056e+17,0.4767,0.172,0.398,0.43,PP,18
WeiRennnn,10/22/2017 7:04,0,5,kingsman happy death day geostorm,,,9.22056e+17,-0.0516,0.368,0.349,0.283,NN,18
ahmdazd_,10/22/2017 7:04,0,1,happy death day good tho,,,9.22056e+17,0.4019,0.312,0.528,0.16,PP,18
namiikarim,10/22/2017 7:03,0,0,worth movie nice plot twist happy death day,,,9.22056e+17,0.5423,0.239,0.515,0.245,PP,18
rubenrocha74,10/22/2017 7:01,0,1,vou ver happy death day tou mm feliz juro,,,9.22055e+17,-0.0516,0.267,0.253,0.479,NN,18
nabilarudy,10/22/2017 7:01,0,0,ready happy death day,,,9.22055e+17,0.3182,0.351,0.559,0.09,PP,18
Angelikiiim,10/22/2017 7:00,0,0,happy death day tom,,,9.22055e+17,-0.0516,0.406,0.385,0.208,NN,18
newguyreview101,10/22/2017 7:00,0,0,happy death day via,@YouTube,,9.22055e+17,-0.0516,0.406,0.385,0.208,NN,18
Channel24,10/22/2017 7:00,1,1,movie happy death day need kick,,,9.22055e+17,-0.0516,0.336,0.319,0.345,NN,18
Channel24Movies,10/22/2017 7:00,1,0,movie happy death day need kick,,,9.22055e+17,-0.0516,0.336,0.319,0.345,NN,18
zapmoans,10/22/2017 6:59,0,10,saw happy death day amazing yall woulda never guessed killer,,,9.22055e+17,0.793,0.187,0.525,0.288,PP,18
ellekagaoan,10/22/2017 6:59,0,2,watched happy death day rly cute nakakagulat talaga need someone talk israel broussard cos,,,9.22055e+17,0.4215,0.181,0.31,0.509,PP,18
ezanizadam,10/22/2017 6:59,0,0,happy death day,@CathayCineplex,,9.22055e+17,-0.0516,0.453,0.43,0.116,NN,18
Daddyicious,10/22/2017 6:57,0,0,happy death day,,,9.22054e+17,-0.0516,0.453,0.43,0.116,NN,18
BobbyOr74,10/22/2017 6:57,0,0,wanna watch happy death day,,,9.22054e+17,-0.0516,0.368,0.349,0.283,NN,18
PauCaneda,10/22/2017 6:57,0,0,solo watching happy death day,,,9.22054e+17,-0.0516,0.368,0.349,0.283,NN,18
DGalliford,10/22/2017 6:55,0,0,film death secret superstar happy death day via,@bbciplayer,,9.22054e+17,-0.6249,0.473,0.224,0.303,Neg,18
kingdelrosario,10/22/2017 6:55,0,1,worth ba panoorin happy death day na,,,9.22054e+17,0.1779,0.289,0.415,0.296,PP,18
Jessicaleannely,10/22/2017 6:54,0,0,someone could see happy death day,,,9.22053e+17,-0.0516,0.336,0.319,0.345,NN,18
unreliablenia,10/22/2017 6:54,0,0,hayang nonton happy death day,,,9.22053e+17,-0.0516,0.368,0.349,0.283,NN,18
drshrh,10/22/2017 6:53,0,0,happy death day like nway carter cuteeee,,,9.22053e+17,0.3182,0.277,0.44,0.284,PP,18
nurainizzaty_,10/22/2017 6:52,0,0,happy death day cinemas kuala federal territory kuala,@TGV,,9.22053e+17,-0.0516,0.287,0.272,0.441,NN,18
SilverbirdFilmD,10/22/2017 6:51,0,0,face make know truth waiting culprit lie blast showing,,#HappyDeathDay #cinemas,9.22053e+17,0.3182,0.0,0.223,0.777,PP,18
uramood,10/22/2017 6:51,0,0,watched movie today also happens birthday haha,,,9.22053e+17,0.4588,0.0,0.333,0.667,PP,18
kyuftiez,10/22/2017 6:51,0,0,tadi aku pengen nonton itu cuman akhir nya nonton happy death day,,,9.22053e+17,-0.0516,0.222,0.21,0.568,NN,18
e97jiido,10/22/2017 6:51,0,0,ang ganda ng happy death day,,,9.22053e+17,-0.0516,0.336,0.319,0.345,NN,18
mairuzu__,10/22/2017 6:48,0,0,naaalala ko happy death day naffrustrate ako pag naaalala,,,9.22052e+17,-0.0516,0.267,0.253,0.479,NN,18
riskarisk,10/22/2017 6:48,0,1,happy death day surprisingly please high blood sugar due ur sweetness cuma nonton,,,9.22052e+17,0.7579,0.167,0.489,0.343,PP,18
Freya_clark7,10/22/2017 6:48,0,0,happy death day advert keeps playing radio driving dark,,,9.22052e+17,0.1531,0.253,0.357,0.39,PP,18
Bhussain123,10/22/2017 6:48,0,0,new favourite film happy death day great,,,9.22052e+17,0.5994,0.248,0.497,0.255,PP,18
addinazmilll,10/22/2017 6:47,0,0,watching happy death day keep wondering many people wanna kill bcs think im stupid fking,,,9.22052e+17,-0.8519,0.449,0.139,0.412,Neg,18
MillescaClaire,10/22/2017 6:46,0,2,happy death day,,,9.22051e+17,-0.0516,0.453,0.43,0.116,NN,18
AinurAsyriq,10/22/2017 6:46,0,0,happy death day,,,9.22051e+17,-0.0516,0.453,0.43,0.116,NN,18
MILLIEW0LFHARD,10/22/2017 6:44,0,0,okay happy death day kinda boring start got interesting like bitch shook,,,9.22051e+17,-0.079,0.429,0.417,0.154,Neg,18
hxnnxhe,10/22/2017 6:43,0,0,v enjoyable,,#HappyDeathDay,9.22051e+17,0.4404,0.0,1.0,0.0,PP,18
AngieRaphael,10/22/2017 6:42,0,0,visit reviews,,#TheSnowman #IngridGoesWest #HomeAgain #BrigsbyBear #LovingVincent #HappyDeathDay,9.22051e+17,0.0,0.0,0.0,1.0,NN,18
karylle_mojica,10/22/2017 6:42,0,0,gonna watch happy death day later fave people,,,9.22051e+17,0.4019,0.252,0.426,0.323,PP,18
Mokoisback,10/22/2017 6:42,0,0,liked video moist happy death day,@YouTube,,9.2205e+17,0.3818,0.291,0.485,0.224,PP,18
ChezkaRevariz,10/22/2017 6:42,0,2,gusto ko panoorin yung happy death day,,,9.2205e+17,-0.0516,0.31,0.294,0.397,NN,18
_rxrxnxxnx99_,10/22/2017 6:41,0,0,happy death day,,,9.2205e+17,-0.0516,0.453,0.43,0.116,NN,18
JoshLabis,10/22/2017 6:40,0,0,ug ngano daw happy death day,,,9.2205e+17,-0.0516,0.336,0.319,0.345,NN,18
Napirlo_,10/22/2017 6:37,1,0,happy death day,,,9.22049e+17,-0.0516,0.453,0.43,0.116,NN,18
bethany_loyola,10/22/2017 6:35,0,1,nagsimula talaga nung nanood kami ng tas nag last happy death day petmalu lodi,,,9.22049e+17,-0.4019,0.303,0.175,0.521,Neg,18
flexterjohn,10/22/2017 6:34,0,0,masaya manood hahahappy birthday tree,,#HappyDeathDay,9.22049e+17,0.0,0.0,0.0,1.0,NN,18
asyrafyon,10/22/2017 6:33,0,0,neutral,,#HappyDeathDay,9.22048e+17,0.0,0.0,0.0,1.0,NN,18
Hollyvictoriax2,10/22/2017 6:33,1,3,mc cinema,@LynkCable,#HappyDeathDay,9.22048e+17,0.0,0.0,0.0,1.0,NN,18
bradleyyyshea,10/22/2017 6:33,0,0,going see happy death day actually guarantee baby driver still much better enjoy,,,9.22048e+17,0.7845,0.165,0.498,0.338,PP,18
coligadokyla_,10/22/2017 6:32,0,0,ang ganda ng happy death day,,,9.22048e+17,-0.0516,0.336,0.319,0.345,NN,18
Bunn0117,10/22/2017 6:32,1,1,saw happy death day babe,@ledo_nguyen,#Moviedate #Happydeathday #Firstmoviedate,9.22048e+17,-0.0516,0.368,0.349,0.283,NN,18
SwiftySaysYes,10/22/2017 6:30,0,0,want watch happy death day,,,9.22048e+17,0.0258,0.358,0.459,0.183,NN,18
soundtrackgeek,10/22/2017 6:30,0,0,make sure dont miss soundtrack happy death day,,,9.22047e+17,-0.6315,0.471,0.256,0.273,Neg,18
EMusnit,10/22/2017 6:29,0,24,watched happy death day thankyou today,@xxaubreym,,9.22047e+17,-0.0516,0.336,0.319,0.345,NN,18
farahananf99,10/22/2017 6:29,0,0,rate ramai ni yg respond mcm best gilak tapi ntah laa mcm nda teringin tengok tu happy death day fizin pun kata best,,,9.22047e+17,0.8481,0.111,0.346,0.543,PP,18
_anyapacis12_,10/22/2017 6:29,0,1,happy death day,,,9.22047e+17,-0.0516,0.453,0.43,0.116,NN,18
Dhamiri_K,10/22/2017 6:29,0,0,watching happy death day bit bit funny bit mind bending kinda worth watch,,,9.22047e+17,0.5118,0.185,0.389,0.426,PP,18
lufiasnalza,10/22/2017 6:29,2,4,today first day rest,,#happydeathday,9.22047e+17,0.0,0.0,0.0,1.0,NN,18
hhhhatikahh_,10/22/2017 6:29,0,1,happy death day cinemas,@MBO,,9.22047e+17,-0.0516,0.406,0.385,0.208,NN,18
chezylaws,10/22/2017 6:27,0,0,happy death day juga gaberani ew,,,9.22047e+17,-0.0516,0.336,0.319,0.345,NN,18
_mikagarcia_,10/22/2017 6:26,0,0,nuod tayo happy death day plsss,,,9.22046e+17,-0.0516,0.336,0.319,0.345,NN,18
_ObiMoo,10/22/2017 6:25,0,0,happy death day geostorm brave,,,9.22046e+17,0.4939,0.3,0.546,0.154,PP,18
yezitsmeyass,10/22/2017 6:25,0,0,happy death day,,,9.22046e+17,-0.0516,0.453,0.43,0.116,NN,18
jxannaqtx,10/22/2017 6:24,0,1,happy death day arat nood,,,9.22046e+17,-0.0516,0.368,0.349,0.283,NN,18
justmetherese_,10/22/2017 6:23,0,2,grabe ang ganda nung happy death day,,,9.22046e+17,-0.0516,0.31,0.294,0.397,NN,18
_izztrzli,10/22/2017 6:23,0,0,happy death day guys,,,9.22046e+17,-0.0516,0.406,0.385,0.208,NN,18
mylovingcabello,10/22/2017 6:22,0,0,happy death day,,,9.22045e+17,-0.0516,0.453,0.43,0.116,NN,18
irissyhrh,10/22/2017 6:21,1,1,happy death day,,,9.22045e+17,-0.0516,0.453,0.43,0.116,NN,18
kobokurni,10/22/2017 6:20,0,0,maaf happy death day aeng nebak di loop ke dan,,,9.22045e+17,-0.0516,0.25,0.237,0.513,NN,18
YuyuyOi,10/22/2017 6:20,0,1,mai kau sudah tingu happy death day,,,9.22045e+17,-0.0516,0.31,0.294,0.397,NN,18
andryanpabss,10/22/2017 6:20,0,1,today first day happy death day,,,9.22045e+17,-0.0516,0.336,0.319,0.345,NN,18
kingseoksin,10/22/2017 6:20,0,0,sepertinya happy death day seru,,,9.22045e+17,-0.0516,0.368,0.349,0.283,NN,18
yanzanaa,10/22/2017 6:18,0,0,happy death day,,,9.22044e+17,-0.0516,0.453,0.43,0.116,NN,18
cineworld,10/22/2017 6:17,0,0,let us know think happy death day,,,9.22044e+17,-0.0516,0.31,0.294,0.397,NN,18
Kadeem_95,10/22/2017 6:16,0,0,tickets booked happy death day stand special tuesday jigsaw thursday,,,9.22044e+17,0.3612,0.225,0.37,0.405,PP,18
_maisyerah,10/22/2017 6:15,0,2,happy death day,,,9.22044e+17,-0.0516,0.453,0.43,0.116,NN,18
syjaasminee,10/22/2017 6:15,0,0,nood tayo happy death day,,,9.22044e+17,-0.0516,0.368,0.349,0.283,NN,18
thisislila,10/22/2017 6:14,0,0,happy death day basically best worst thing ever go watch havent,,,9.22043e+17,-0.0258,0.349,0.345,0.306,NN,18
apabedanyacom,10/22/2017 6:13,2,1,alasan nonton happy death day di bioskop,,,9.22043e+17,-0.0516,0.31,0.294,0.397,NN,18
Dbenery,10/22/2017 6:13,0,0,happy death day ini slasher movie yang fun dan nggak pretensius sama minor tapi tepat,,,9.22043e+17,0.4767,0.17,0.306,0.524,PP,18
maricaaaar_,10/22/2017 6:12,0,0,happy death day,,,9.22043e+17,-0.0516,0.453,0.43,0.116,NN,18
jamestirl,10/22/2017 6:11,0,0,happy death day looks like good movie anyone seen good,,,9.22043e+17,0.7964,0.187,0.574,0.239,PP,18
mohamadaldirais,10/22/2017 6:11,0,0,watching happy death day thalia melly,@cinema21,,9.22043e+17,-0.0516,0.336,0.319,0.345,NN,18
kuwtayy,10/22/2017 6:10,0,1,wanna see happy death day real bad,,,9.22042e+17,-0.5719,0.49,0.245,0.265,Neg,18
JamieNeish,10/22/2017 6:09,0,0,bit horror cinema day happy death day clothes shopping squashed,,,9.22042e+17,-0.5994,0.415,0.202,0.383,Neg,18
notaljaylan,10/22/2017 6:07,0,0,fully understood ending happy death day,,,9.22042e+17,0.0164,0.329,0.334,0.337,NN,18
apabedanyacom,10/22/2017 6:06,1,1,alasan nonton happy death day di bioskop,@sobatblogger,#sobatblogger,9.22041e+17,-0.0516,0.31,0.294,0.397,NN,18
_ynafranchesca,10/22/2017 6:05,0,0,gusto ko panoorin happy death day,,,9.22041e+17,-0.0516,0.336,0.319,0.345,NN,18
apabedanyacom,10/22/2017 6:05,2,2,alasan nonton happy death day di bioskop,@Warung_Blogger,#HappyBlogging,9.22041e+17,-0.0516,0.31,0.294,0.397,NN,18
hxnnaheliza,10/22/2017 6:05,0,0,saw happy death day yesterday proper fell love guy like omg,,,9.22041e+17,0.7579,0.183,0.488,0.329,PP,18
farraaslyn,10/22/2017 6:05,0,1,hahaha happy death day worse hdd haha,,,9.22041e+17,0.5106,0.363,0.534,0.104,PP,18
13NewsNow,10/22/2017 6:05,0,0,happy death day scares box office,,,9.22041e+17,-0.3818,0.485,0.285,0.231,Neg,18
yasbridges,10/22/2017 6:05,0,1,want go see happy death day bad,,,9.22041e+17,-0.5267,0.481,0.325,0.195,Neg,18
tomspr,10/22/2017 6:04,0,0,happy death day ena lah meskipun banyak pertanyaan yang nggak kejawab,,,9.22041e+17,-0.0516,0.235,0.223,0.542,NN,18
dearnursyuhada,10/22/2017 6:02,0,0,neutral,,#HappyDeathDay,9.2204e+17,0.0,0.0,0.0,1.0,NN,18
stifamae,10/22/2017 6:01,0,1,happy death day,,,9.2204e+17,-0.0516,0.453,0.43,0.116,NN,18
menikyuliani_,10/22/2017 6:00,0,0,masih nambah lagi ternyata happy death day duh belum seminggu udah film gimana,,,9.2204e+17,-0.0516,0.21,0.199,0.591,NN,18
THESCUMBAGTOUGH,10/22/2017 6:00,0,0,happy death day funny af recommend watch,,,9.2204e+17,0.6369,0.244,0.569,0.188,PP,18
alxndrn_,10/22/2017 5:59,0,1,happy death day cinemas quezon metro,@TriNoma @trinomatweets,,9.2204e+17,-0.0516,0.336,0.319,0.345,NN,18
LisaIsAmazingg,10/22/2017 5:59,0,0,booked ticket see happy death day tomorrow toss whether good idea,,,9.2204e+17,0.4019,0.211,0.357,0.432,PP,18
jasmincroker,10/22/2017 5:58,0,2,watched happy death day didnt like bit,@george_varndell,,9.22039e+17,-0.3204,0.438,0.27,0.292,Neg,18
xxelahatesyouxx,10/22/2017 5:56,0,1,happy death day,,,9.22039e+17,-0.0516,0.453,0.43,0.116,NN,18
nnnnaomi_,10/22/2017 5:56,0,1,seven sundays happy death day,,,9.22039e+17,-0.0516,0.368,0.349,0.283,NN,18
farraaslyn,10/22/2017 5:56,0,0,happy death day idgi,,,9.22039e+17,-0.0516,0.406,0.385,0.208,NN,18
AlondraSiocon,10/22/2017 5:55,0,0,happy death day nalang,,,9.22039e+17,-0.0516,0.406,0.385,0.208,NN,18
kigs_91,10/22/2017 5:55,0,0,geostorm happy death day,,,9.22039e+17,-0.0516,0.406,0.385,0.208,NN,18
nahialej,10/22/2017 5:54,0,1,lezz watch happy death day baaa,,,9.22039e+17,-0.0516,0.336,0.319,0.345,NN,18
Aqel_18,10/22/2017 5:54,0,0,happy death day arsenal,,,9.22038e+17,-0.0516,0.406,0.385,0.208,NN,18
arasitumorang,10/22/2017 5:53,0,0,happy death day,,,9.22038e+17,-0.0516,0.453,0.43,0.116,NN,18
cybelbrrs,10/22/2017 5:51,0,0,kami ng birthday sa happy death day ha ha,,,9.22038e+17,0.5574,0.224,0.489,0.287,PP,18
ryanonce,10/22/2017 5:50,0,0,geostorm drama politik bencana happy death day horor time blade runner action foreigner,,,9.22037e+17,-0.0516,0.21,0.199,0.591,NN,18
aulianrahmany,10/22/2017 5:48,0,0,watching happy death day,,,9.22037e+17,-0.0516,0.406,0.385,0.208,NN,18
pronaim99,10/22/2017 5:48,0,0,happy death day boss,,#WengerOut,9.22037e+17,-0.0516,0.406,0.385,0.208,NN,18
dana_mainit,10/22/2017 5:47,0,1,samok maning happy death day oi,,,9.22037e+17,-0.0516,0.336,0.319,0.345,NN,18
AShadyPyro,10/22/2017 5:47,0,0,enjoyable dark lacked terror required classified,,#HappyDeathDay,9.22037e+17,-0.128,0.33,0.282,0.388,Neg,18
merrykristina,10/22/2017 5:46,0,0,happy death day,,#nowwatching,9.22037e+17,-0.0516,0.453,0.43,0.116,NN,18
klein_gerodias,10/22/2017 5:45,0,0,etey oy showing na diay ang happy death day shettt wako katan aw,,,9.22036e+17,-0.0516,0.21,0.199,0.591,NN,18
humblemariano_,10/22/2017 5:45,0,0,happy death day,,,9.22036e+17,-0.0516,0.453,0.43,0.116,NN,18
nadiyabd,10/22/2017 5:42,1,1,want watch happy death day,,,9.22035e+17,0.0258,0.358,0.459,0.183,NN,18
gelinerssss,10/22/2017 5:42,0,0,torn watching bad genius happy death day,,,9.22035e+17,-0.6908,0.584,0.23,0.186,Neg,18
hndrnldy,10/22/2017 5:41,0,0,pengabdi setan happy death day kurang seru,,,9.22035e+17,-0.0516,0.31,0.294,0.397,NN,18
gavinwistan,10/22/2017 5:40,0,0,watching happy death day,@cinemaxxtheater,,9.22035e+17,-0.0516,0.406,0.385,0.208,NN,18
WildWildW0rld,10/22/2017 5:39,1,0,neutral,@poison_ghoul @oMiss_Louise,,9.22035e+17,0.0,0.0,0.0,1.0,NN,18
Russty_Rooster,10/22/2017 5:37,0,3,would recommend happy death day want listen pod simple,@NOFSpodcast,,9.22034e+17,0.3818,0.238,0.457,0.305,PP,18
JUMPCUT_ONLINE,10/22/2017 5:37,0,0,roundup includes reviews,,#TheShapeOfWater #TheSnowman #HappyDeathDay #TheRitual #TheMountainBetweenUs #BattleOfTheSexes,9.22034e+17,0.0,0.0,0.0,1.0,NN,18
louissamrgrc,10/22/2017 5:37,0,0,gusto ko manood ng happy death day,,,9.22034e+17,-0.0516,0.31,0.294,0.397,NN,18
Alkindii,10/22/2017 5:35,0,0,happy death day sure,,,9.22034e+17,0.2732,0.358,0.55,0.092,PP,18
KaptenTsubasa,10/22/2017 5:35,0,0,nonton happy death day malah jg kangen sekolah di ameriki,,,9.22034e+17,-0.0516,0.25,0.237,0.513,NN,18
QyQyla,10/22/2017 5:34,0,1,happy death day screen cinemas kuala wilayah persekutuan,@Golden @gscinemas @faridizham,,9.22033e+17,-0.0516,0.287,0.272,0.441,NN,18
aria_imagi,10/22/2017 5:32,0,0,happy death day ini endingnya gak kelemahannya cuma gak ada penjelasan kenapa si lakon utam bisa mengalami time loop,,,9.22033e+17,-0.0516,0.159,0.15,0.691,NN,18
keylizzzle,10/22/2017 5:32,0,2,watching happy death day fire alarm went get finish,,,9.22033e+17,-0.6124,0.5,0.213,0.287,Neg,18
ANTONsillitis_,10/22/2017 5:32,0,1,happy death day hilarious freaky,,,9.22033e+17,0.0,0.464,0.464,0.072,NN,18
IamMemard,10/22/2017 5:31,0,0,happy death day,,,9.22033e+17,-0.0516,0.453,0.43,0.116,NN,18
ingrid_yap,10/22/2017 5:30,0,0,watching happy death day hoho,,,9.22032e+17,-0.0516,0.368,0.349,0.283,NN,18
rick_soerafani,10/22/2017 5:29,0,0,happy death day,,,9.22032e+17,-0.0516,0.453,0.43,0.116,NN,18
Niall_Scullion_,10/22/2017 5:28,1,5,great see slasher film back gave scream lots unanswered though,@UniversalHorror @creetureshow,,9.22032e+17,0.34,0.182,0.277,0.541,PP,18
SmallFilmRater,10/22/2017 5:28,0,1,happy death day groundhog day meets,,#NowWatching,9.22032e+17,-0.0516,0.336,0.319,0.345,NN,18
chacha__0920,10/22/2017 5:24,0,0,happy death day,,,9.22031e+17,-0.0516,0.453,0.43,0.116,NN,18
mikeemeoww,10/22/2017 5:24,0,1,happy death day,,,9.22031e+17,-0.0516,0.453,0.43,0.116,NN,18
Hemmo1996_Cindy,10/22/2017 5:24,0,0,day sa araw ng mga wow happy death day talaga sa puso ko hahahahaha,,,9.22031e+17,0.5574,0.174,0.335,0.491,PP,18
hanknight9_,10/22/2017 5:23,0,0,yaaas happy death day,,,9.22031e+17,-0.0516,0.406,0.385,0.208,NN,18
HQuizzagan,10/22/2017 5:23,0,0,happy death day pala,,,9.22031e+17,-0.0516,0.406,0.385,0.208,NN,18
arwinmonmon,10/22/2017 5:23,0,0,pssst showing happy death day,@roselinhazel,,9.22031e+17,-0.0516,0.368,0.349,0.283,NN,18
aroncarig,10/22/2017 5:22,0,2,gusto kong panuorin yung geostorm happy death day,,,9.22031e+17,-0.0516,0.287,0.272,0.441,NN,18
chigsybooboo,10/22/2017 5:20,0,1,happy death day great whodunnit work halfway,@CineBroughton @cineworld,#CineworldUnlimited,9.2203e+17,0.5994,0.248,0.497,0.255,PP,18
RyannHammond,10/22/2017 5:19,0,0,happy death day suprisingly,,,9.2203e+17,-0.0516,0.406,0.385,0.208,NN,18
Heriwidianto,10/22/2017 5:18,0,0,happy death day awesome movie fall,,,9.22029e+17,0.5994,0.265,0.531,0.204,PP,18
jejenins,10/22/2017 5:16,0,0,happy death day,,,9.22029e+17,-0.0516,0.453,0.43,0.116,NN,18
crsntrl,10/22/2017 5:14,2,5,happy death day must watch movie,,,9.22028e+17,-0.0516,0.336,0.319,0.345,NN,18
MSCEMP,10/22/2017 5:14,0,0,sunday movie schedule happy death day rated,,,9.22028e+17,-0.0516,0.31,0.294,0.397,NN,18
mogurakujira,10/22/2017 5:13,0,0,happy death day,,,9.22028e+17,-0.0516,0.453,0.43,0.116,NN,18
Dhamiri_K,10/22/2017 5:12,0,0,bad happy death day bit mindbending movie je la,,,9.22028e+17,-0.5719,0.433,0.216,0.351,Neg,18
TAIYYAA,10/22/2017 5:12,0,1,want go see happy death day,,,9.22028e+17,0.0258,0.328,0.42,0.252,NN,18
_YinYi_,10/22/2017 5:11,0,0,wanna watch tombiruo happy death day,,,9.22028e+17,-0.0516,0.336,0.319,0.345,NN,18
tom_pledgerrr,10/22/2017 5:11,0,0,liked video happy death day official trailer theaters friday october,@YouTube,,9.22028e+17,0.3818,0.224,0.374,0.402,PP,18
shtjustgotreal,10/22/2017 5:10,0,0,happy death day mall cinema quezon,@Fisher,,9.22027e+17,-0.0516,0.336,0.319,0.345,NN,18
evelynvlore,10/22/2017 5:10,0,0,watching happy death day koko,@cinemaxxtheater,,9.22027e+17,-0.0516,0.368,0.349,0.283,NN,18
luishorniveros7,10/22/2017 5:10,0,0,ang wierd ng happy death day movie,,,9.22027e+17,-0.0516,0.31,0.294,0.397,NN,18
GizmoShikari,10/22/2017 5:08,0,0,rather enjoyed,,#HappyDeathDay,9.22027e+17,0.5106,0.0,0.767,0.233,PP,18
nurinnizam_,10/22/2017 5:07,0,0,happy death day,,,9.22027e+17,-0.0516,0.453,0.43,0.116,NN,18
ChelsieLouiseox,10/22/2017 5:07,0,0,wait watch happy death day tonight,,,9.22026e+17,-0.0516,0.336,0.319,0.345,NN,18
alltimeh0e1,10/22/2017 5:06,0,1,happy death day actually alright,,,9.22026e+17,0.2023,0.336,0.491,0.172,PP,18
dreclarkson,10/22/2017 5:06,0,0,happy death day,,,9.22026e+17,-0.0516,0.453,0.43,0.116,NN,18
FarahMat94,10/22/2017 5:04,0,6,sesiapa yang kacak area shah alam jom tengok happy death day,,,9.22026e+17,-0.0516,0.235,0.223,0.542,NN,18
Scarimonious,10/22/2017 5:04,0,0,also kinda plot happy death day stop salty sea horror,,,9.22026e+17,-0.7282,0.503,0.18,0.316,Neg,18
_imladydiane_,10/22/2017 5:04,0,0,happy death day,,,9.22026e+17,-0.0516,0.453,0.43,0.116,NN,18
dolandumbass,10/22/2017 5:02,0,0,happy death day,,,9.22025e+17,-0.0516,0.453,0.43,0.116,NN,18
